9dcfd2f7e5c4623477d0e1a78b8e2fd5f37e3ace;55d806c865beec259a5a398b0529af6504b4e1df;0.4140012294678936
9dcfd2f7e5c4623477d0e1a78b8e2fd5f37e3ace;4c7e31433e1bccce63c437dc63d0ca1aedc52cc6;0.3255548507613191
3bf967763ef41e9a0e4b68b455e736f87d69cb44;3bf967763ef41e9a0e4b68b455e736f87d69cb44;0.0
3471cc00d54456816ff7f624f368a4acd6747b77;3471cc00d54456816ff7f624f368a4acd6747b77;0.0
fede9212e2af19bf1f2d09882c12d41e6214193c;fede9212e2af19bf1f2d09882c12d41e6214193c;0.0
fede9212e2af19bf1f2d09882c12d41e6214193c;ed3da486e602496f25387d903209cfa99bf179f3;0.16810230306348756
fede9212e2af19bf1f2d09882c12d41e6214193c;73ae31ecfc46d80ece63631fb6178d5486764798;0.16810230306348756
fede9212e2af19bf1f2d09882c12d41e6214193c;3074ed18a1f625d50dd94616f51cdfb10e78b22b;0.16810230306348756
fede9212e2af19bf1f2d09882c12d41e6214193c;7ca3e0cd07476d3b80e2e01430a6d0e50fc89b6d;0.7348201115134433
8534c07e664f335690e21b5b543693b7779ca5ca;8534c07e664f335690e21b5b543693b7779ca5ca;0.0
1bebbf7c4d91ac6aa185203982f08a8524129770;1bebbf7c4d91ac6aa185203982f08a8524129770;0.0
b357bcbe24877b5709627127b252fb3e2863f4ec;9aa4b7e4a63c35a49bfd9206ddd7d94ca8e955c6;1.754733704892604
b357bcbe24877b5709627127b252fb3e2863f4ec;e1166508e73ce0b246b2bc3eb759af21988b4b99;1.2598027098844304
b357bcbe24877b5709627127b252fb3e2863f4ec;a1b1b298ce1b6fee67f618765a20126042fa21c2;1.5769882856019601
b357bcbe24877b5709627127b252fb3e2863f4ec;b357bcbe24877b5709627127b252fb3e2863f4ec;0.0
b357bcbe24877b5709627127b252fb3e2863f4ec;86e0b12325ff789fa7a382a291eb486820d3c6fc;0.487846602161313
b357bcbe24877b5709627127b252fb3e2863f4ec;7f975b8ff50127215bed13824fcc344fdede2594;0.8813084262370158
b357bcbe24877b5709627127b252fb3e2863f4ec;18be7ed981d59d5982d2b646991d38445fe229e3;2.973866011726349
7148b3c7f849696134788742f5228bd550f941a1;7148b3c7f849696134788742f5228bd550f941a1;0.0
7148b3c7f849696134788742f5228bd550f941a1;f9385da96c1d9ff5316fa86262ab59696776fc38;0.23077923516079593
dcbdab407a695bf644174271c8d55135581b3df4;8e6d0325e042d36471600d004530c6734cec4510;0.6389278387611604
dcbdab407a695bf644174271c8d55135581b3df4;7dedd900b2831241969fcb039c1bd450cb78a144;1.3166999310163345
dcbdab407a695bf644174271c8d55135581b3df4;5658c95a06b54ba30308c8b8d91a73a4dac718b7;1.4894791465177986
dcbdab407a695bf644174271c8d55135581b3df4;346ff7f26e45fa65e27d255b453d836f5515fae1;2.3464453262434963
dcbdab407a695bf644174271c8d55135581b3df4;dcbdab407a695bf644174271c8d55135581b3df4;0.0
dcbdab407a695bf644174271c8d55135581b3df4;9c15a619b0272c913efe8211ddf993859baabd5a;0.6427914619585932
dcbdab407a695bf644174271c8d55135581b3df4;aaf492806f2654526f88d22ca421ac87babf8e3f;0.6186499310449678
dcbdab407a695bf644174271c8d55135581b3df4;b490b1568938b7341bb5ea4e23c9a18dd59842b2;1.3166999310163345
dcbdab407a695bf644174271c8d55135581b3df4;fe773ddf0738c24f7268a2d50ca30e20b3156f3d;0.4426563664876358
dcbdab407a695bf644174271c8d55135581b3df4;d8a09cf94a292e568c11077fd574c22b50c9fda1;0.8939955437417105
dcbdab407a695bf644174271c8d55135581b3df4;3f47cc3c4dcd0c5106c191f4bf2e5ffc20faa24f;0.6427914619585932
dcbdab407a695bf644174271c8d55135581b3df4;ce3583e863e327d8aadf0a09ea5d50c7d20593ff;0.7066123405188438
dcbdab407a695bf644174271c8d55135581b3df4;ac6c673662a29391d0feb64e1617789b9fde6f0b;0.6565983364151258
dcbdab407a695bf644174271c8d55135581b3df4;fb1cde874c2c3754a076bea64a48945f58746853;0.1987763868154826
dcbdab407a695bf644174271c8d55135581b3df4;cca5e2735a0b3eb7f6bdf683a1e0261b282d740c;0.0
1af70e9c951113fc50f710a4e5d90c7c995ef97f;b2326160f49be27ea5ec12dcf04ebac8b5c75d97;0.21909394240312968
1af70e9c951113fc50f710a4e5d90c7c995ef97f;638277259451f001ee8b385efd1544ac84f29d96;0.06202251578832844
1af70e9c951113fc50f710a4e5d90c7c995ef97f;86d0cf209bef11867c3686a107c286b204bec421;0.04232310534630396
1af70e9c951113fc50f710a4e5d90c7c995ef97f;a9505b6740074a16f1365354ef8933c2ab08c21b;0.08464380955891064
1af70e9c951113fc50f710a4e5d90c7c995ef97f;5a68318d0ce95262e8fd704781398b09b9e2be55;0.0
1af70e9c951113fc50f710a4e5d90c7c995ef97f;14330ac0cb522672b6018cd2f4244a999692f96f;1.1229033856315542
1af70e9c951113fc50f710a4e5d90c7c995ef97f;1af70e9c951113fc50f710a4e5d90c7c995ef97f;0.0
1af70e9c951113fc50f710a4e5d90c7c995ef97f;eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;0.09821752658175323
1af70e9c951113fc50f710a4e5d90c7c995ef97f;9234230c259a1f617321b6a8857b773be32b9c09;0.2968721890878699
1af70e9c951113fc50f710a4e5d90c7c995ef97f;2bcce3e5cabbccd9afcc2c105ba773b7e495bd7e;0.09821752658175323
1af70e9c951113fc50f710a4e5d90c7c995ef97f;d7834dcc15e5f59460b69aae9467f7997c461624;0.0
1af70e9c951113fc50f710a4e5d90c7c995ef97f;55ccf03f2683f7a212682ccda7aa5962b198562e;0.09821752658175323
1af70e9c951113fc50f710a4e5d90c7c995ef97f;0692b1f8aa96c8387543edf819cec6072603f27e;0.11145277125151255
1af70e9c951113fc50f710a4e5d90c7c995ef97f;1e986c6d05d00f3b92e4582b0b179c826b7e7400;0.06319786237210097
1af70e9c951113fc50f710a4e5d90c7c995ef97f;e738d11174906c51a6a6c825cf9d6347eb0ab5c4;0.0
309012f593f14e634972358660f3895a574095e8;e2349090f8d21a85dd9b574a4a1e8d2aa3f10179;1.4262049827188252
309012f593f14e634972358660f3895a574095e8;325f1cbaf8dac8b83f0629ba04ca5f9007ede187;0.2773005033093136
309012f593f14e634972358660f3895a574095e8;60c225fbc3c1bc31d52d882b1c92781205ef6175;0.9583591688434276
309012f593f14e634972358660f3895a574095e8;b6cf65ca563b1e7a14bf35bbbf4cfcdd08a02d7a;1.5185807156369342
309012f593f14e634972358660f3895a574095e8;309012f593f14e634972358660f3895a574095e8;0.0
01ab3ad71adea3bf54ab45866627c707fd6ef29c;01ab3ad71adea3bf54ab45866627c707fd6ef29c;0.0
01ab3ad71adea3bf54ab45866627c707fd6ef29c;6b2f1f03a6571c94deec5100450e3a2531ef5ced;1.5689958016160026
01ab3ad71adea3bf54ab45866627c707fd6ef29c;8a52fa004956e377d7a67bfc8655d7b2392881f8;0.2399483261442947
01ab3ad71adea3bf54ab45866627c707fd6ef29c;5734c05b297a40d5d88ab5dc612d6eba00c771b3;0.1818691788374248
01ab3ad71adea3bf54ab45866627c707fd6ef29c;b263ac0a1c7921d232a2bc20dff65f0e0bac4135;1.5689958016160026
9b2e77be5d90b721ff8ea7b709587e30849d62dc;ac24d9179616388e4d708916104a4471b9714b2d;2.016670480130681
9b2e77be5d90b721ff8ea7b709587e30849d62dc;1e3084ae85625c49b6b89246498df0c805dc670b;1.0300388541816623
9b2e77be5d90b721ff8ea7b709587e30849d62dc;b0b1c4187c1ae134f23347d4e9845467052810b8;5.123028412340928
9b2e77be5d90b721ff8ea7b709587e30849d62dc;5b10561ed86647ae819fa2b2155a294b63a0167a;3.815325839507864
9b2e77be5d90b721ff8ea7b709587e30849d62dc;9b2e77be5d90b721ff8ea7b709587e30849d62dc;0.0
9b2e77be5d90b721ff8ea7b709587e30849d62dc;4b96c5c666b635ed3df7872a8ee67a2b2ded140f;1.7263720427304519
9b2e77be5d90b721ff8ea7b709587e30849d62dc;090d1d2473727525ca44641d83b2e2815c91ac5f;0.25771131756172555
7cfca3422f166a384f6224fbd6b3899ca830324b;9dcdb71510f0e0d8dde16ec8197b9df52d0a0e03;0.5545617977481562
7cfca3422f166a384f6224fbd6b3899ca830324b;aaa2f18068975180f3c2abefeb913ccab4de1e9f;2.3623791930650513
7cfca3422f166a384f6224fbd6b3899ca830324b;aacffa5eb7b55e0fbaa252c67acfbbfa83aa576b;4.634030974901656
7cfca3422f166a384f6224fbd6b3899ca830324b;37a61e7b2f1e5e9646d013aacd7a074e9708b2b7;3.806159113469287
7cfca3422f166a384f6224fbd6b3899ca830324b;815c679e38a52becb003699e85479914d65e9ef7;0.9358636216920264
7cfca3422f166a384f6224fbd6b3899ca830324b;15ef310c8a11993fc8e29dc3bd2ac805c7971eba;0.10742172089974025
7cfca3422f166a384f6224fbd6b3899ca830324b;851c4726563daca46cecae72f0b1cc4cbb21f706;3.068321975794039
7cfca3422f166a384f6224fbd6b3899ca830324b;e9b141dadf72df2c69f098b6bde0d8af98287d23;0.398615074012832
7cfca3422f166a384f6224fbd6b3899ca830324b;7cfca3422f166a384f6224fbd6b3899ca830324b;0.0
7cfca3422f166a384f6224fbd6b3899ca830324b;4ffd2524f531ba626a32808d3a32f982c3a7cd71;0.1556159009433328
7cfca3422f166a384f6224fbd6b3899ca830324b;75a5e14a2d7bb836b50fb4313e044c43399c9fe3;0.9965505536615561
7cfca3422f166a384f6224fbd6b3899ca830324b;30fd7a26ea9ad250fe645c3274d7a8c8c4931225;0.34972500485691294
7cfca3422f166a384f6224fbd6b3899ca830324b;0d9d6275a625832d9b0a2730a67436bd297f9b51;2.338895861866768
7cfca3422f166a384f6224fbd6b3899ca830324b;7a3b7a6b165447276e8bd6d17919aededb9608ad;0.3486549814204675
7cfca3422f166a384f6224fbd6b3899ca830324b;36783007991a57554260e89caa6f822a35271644;1.565046634148625
7cfca3422f166a384f6224fbd6b3899ca830324b;24929de48cbf15499f9ae9204d2bde88cb87a876;1.5911346747071375
7cfca3422f166a384f6224fbd6b3899ca830324b;5f23c801c83dc1d01ed4875c27e5af89503251e8;2.3082855076941504
7cfca3422f166a384f6224fbd6b3899ca830324b;ca4eb8c09ed95d5b92e10bf0000919f3f8b703bf;5.973870249831885
7cfca3422f166a384f6224fbd6b3899ca830324b;479f6ac14a2085c17815960354017db81c2ec071;4.337011347970673
7cfca3422f166a384f6224fbd6b3899ca830324b;bb76f524a8f0495fe35fb7c8ca38fe4236427d4b;2.1169689812550043
7cfca3422f166a384f6224fbd6b3899ca830324b;215995f6aeabf3dee0d92889a5648ee6ebe3b6b8;1.9194547825770123
7cfca3422f166a384f6224fbd6b3899ca830324b;198cc96cbdf0103527a1788d00cfc7d75a9cf8ef;0.0
7cfca3422f166a384f6224fbd6b3899ca830324b;65fd6b7326ae5d17ec70df7d0b59272ae954c810;0.5224712632049197
7cfca3422f166a384f6224fbd6b3899ca830324b;e7dbe01760ce7d304de8d43c554b1195e07721c4;1.4887568780283331
7cfca3422f166a384f6224fbd6b3899ca830324b;62fac1cf06b61f300c6ff40fbcc2e0c483bb72ce;0.12474094940014462
ed3da486e602496f25387d903209cfa99bf179f3;fede9212e2af19bf1f2d09882c12d41e6214193c;0.16810230306348756
ed3da486e602496f25387d903209cfa99bf179f3;ed3da486e602496f25387d903209cfa99bf179f3;0.0
ed3da486e602496f25387d903209cfa99bf179f3;73ae31ecfc46d80ece63631fb6178d5486764798;0.0
ed3da486e602496f25387d903209cfa99bf179f3;3074ed18a1f625d50dd94616f51cdfb10e78b22b;0.0
ed3da486e602496f25387d903209cfa99bf179f3;7ca3e0cd07476d3b80e2e01430a6d0e50fc89b6d;0.5669049993485807
060078573af136bd2b5b478cb9d959e4404c4dda;52ce8a2def42443e99c62e03ecd8d73b6f24d05e;0.0
060078573af136bd2b5b478cb9d959e4404c4dda;5e26980ce24ccd56674b10b6dceb68a5d856a22e;0.0
060078573af136bd2b5b478cb9d959e4404c4dda;060078573af136bd2b5b478cb9d959e4404c4dda;0.0
060078573af136bd2b5b478cb9d959e4404c4dda;435529e0e5d1dcaafe0997cdf7a8fd130fcdcef6;0.3791682229421814
060078573af136bd2b5b478cb9d959e4404c4dda;8bcb9b430e80ee13da252def17d4ba0938e1da46;0.0
060078573af136bd2b5b478cb9d959e4404c4dda;6694106f0bf0c905d44aeecfcd2fc48c2a61cfb7;0.0
060078573af136bd2b5b478cb9d959e4404c4dda;18d51179ee808726b796506ee0744622d85df738;0.5508929534796002
c4406bc0bb6ba54523fb9b3c7f008bd8b68f1e84;c4406bc0bb6ba54523fb9b3c7f008bd8b68f1e84;0.0
c4406bc0bb6ba54523fb9b3c7f008bd8b68f1e84;b04adb2781c9e6b30b6dbbea6972d9a65dedad63;0.41816816136772783
c4406bc0bb6ba54523fb9b3c7f008bd8b68f1e84;af35b85eeae10d530a2671043e97a9c181dc7bd4;0.3297663869963819
711dca45f561147bece963e3323aa28980c789b1;d4379d449f403073dd35acd3b74357887c78b525;0.32757594839543586
711dca45f561147bece963e3323aa28980c789b1;6f3c30b20a9225874cb687f650a2e72803275cb0;0.0
711dca45f561147bece963e3323aa28980c789b1;e3670007b43047bb3153995ebdd96af7133259fe;0.8700419950554522
711dca45f561147bece963e3323aa28980c789b1;635ac19f15bef8285ddc510c864a63418e2ade66;0.0
711dca45f561147bece963e3323aa28980c789b1;1621176e4464fce07461e43df08d6d18aef72642;9.882636972844564
711dca45f561147bece963e3323aa28980c789b1;a547e46f9ad3e4b1449912b5e00dd867bcb3699a;10.671572046388665
711dca45f561147bece963e3323aa28980c789b1;00f33b12be023b4a16f686cd45768f8cd2b7a57e;6.596639659858497
711dca45f561147bece963e3323aa28980c789b1;38947eae6fd753d73ea9218789e9d4562f81cbc6;2.075956856332764
711dca45f561147bece963e3323aa28980c789b1;67e5d238655f82ec7621ff809b1f401adb2be0be;0.0
711dca45f561147bece963e3323aa28980c789b1;a26cdde48e091bd405f84b0ecc6365a7d30a4ed7;8.17175930641599
711dca45f561147bece963e3323aa28980c789b1;711dca45f561147bece963e3323aa28980c789b1;0.0
711dca45f561147bece963e3323aa28980c789b1;523dfb89b6a497104c7e15d53f735b9f3326123b;2.8565758557449077
711dca45f561147bece963e3323aa28980c789b1;4573e093dd668b5f97f3b2434e90d866d542f67b;9.027504306286884
711dca45f561147bece963e3323aa28980c789b1;2985a84ac23da270efffe8a1fd410928cd201dc1;1.171259636415986
711dca45f561147bece963e3323aa28980c789b1;a683c4765169c45cbca96e3f0ec4ad400dda01cd;2.920201831141662
711dca45f561147bece963e3323aa28980c789b1;9e95b1787bc15db50267e03fcbf066540835ef41;10.562540582853734
711dca45f561147bece963e3323aa28980c789b1;4fd52ba2cb5eb40f17b53e71358f636685d95678;4.1851767931471295
711dca45f561147bece963e3323aa28980c789b1;2cede102544bbd0e9a01767a3b7b24c7696201f8;9.988074643173059
711dca45f561147bece963e3323aa28980c789b1;2acd4dda682b54092a1939a5c8ffb37f1caef54a;8.725007086915701
711dca45f561147bece963e3323aa28980c789b1;8704a1b215c2ce4e2dfe157859a761f846eba446;0.16974017824885718
711dca45f561147bece963e3323aa28980c789b1;6fec0139a4e0598d3ceb96a766eec37233eaa3d6;7.183578330844354
711dca45f561147bece963e3323aa28980c789b1;f436dd24e71e34143e694775542d098f6eea4a5c;5.293475109042918
4908289cd37dd29a9f484f87bb44c5d4d013a868;61bbbd22428198f87f28f8a6c2fb8f73a40a1017;0.9549799621566422
4908289cd37dd29a9f484f87bb44c5d4d013a868;5ca5db150ef6d5cf1c8152dd98bec859bd1a0e58;6.934003602131148
4908289cd37dd29a9f484f87bb44c5d4d013a868;c5f48a33afd01e9f70cfa47072eba18257b55cae;7.8215441126745135
4908289cd37dd29a9f484f87bb44c5d4d013a868;6f50fb67083ae0c0790b59fbdc3b3ddebd86c841;8.000429238498844
4908289cd37dd29a9f484f87bb44c5d4d013a868;2a8652838f06b6146b4730ff514d94e5a9326fa5;10.45919398548557
4908289cd37dd29a9f484f87bb44c5d4d013a868;2135421813153b0f6965f6739a52a6a6afa02b53;2.883883446341766
4908289cd37dd29a9f484f87bb44c5d4d013a868;fd6a624336dd6fa9e9a84d4e8e63113041378061;10.506145149773959
4908289cd37dd29a9f484f87bb44c5d4d013a868;498a4de75d2d5476be66fe3d15b9df737b296975;6.932703569837148
4908289cd37dd29a9f484f87bb44c5d4d013a868;87b00157e2490e846459a4e17fd5dce3617c15b9;10.369699141575765
4908289cd37dd29a9f484f87bb44c5d4d013a868;c3712ece270d0c85a5f5de05a5f8792998adac85;2.7913716363360295
4908289cd37dd29a9f484f87bb44c5d4d013a868;90bfd0d183224cccdd992e504dc5f2e4bd170d59;1.397960900320209
4908289cd37dd29a9f484f87bb44c5d4d013a868;4908289cd37dd29a9f484f87bb44c5d4d013a868;0.0
4908289cd37dd29a9f484f87bb44c5d4d013a868;eb2de846e7d1be07f44ca6e3a38530f0326f4c74;2.8579413143489134
4908289cd37dd29a9f484f87bb44c5d4d013a868;016d15a2f29dd84077d0e08875e69121c5905ba4;2.5724694988644625
523dfb89b6a497104c7e15d53f735b9f3326123b;d4379d449f403073dd35acd3b74357887c78b525;2.532312117129685
523dfb89b6a497104c7e15d53f735b9f3326123b;6f3c30b20a9225874cb687f650a2e72803275cb0;2.8565758557449077
523dfb89b6a497104c7e15d53f735b9f3326123b;e3670007b43047bb3153995ebdd96af7133259fe;1.991131849329814
523dfb89b6a497104c7e15d53f735b9f3326123b;635ac19f15bef8285ddc510c864a63418e2ade66;2.8565758557449077
523dfb89b6a497104c7e15d53f735b9f3326123b;1621176e4464fce07461e43df08d6d18aef72642;7.026926514883984
523dfb89b6a497104c7e15d53f735b9f3326123b;a547e46f9ad3e4b1449912b5e00dd867bcb3699a;7.815514324819225
523dfb89b6a497104c7e15d53f735b9f3326123b;00f33b12be023b4a16f686cd45768f8cd2b7a57e;3.74136422892938
523dfb89b6a497104c7e15d53f735b9f3326123b;38947eae6fd753d73ea9218789e9d4562f81cbc6;0.7923807079365868
523dfb89b6a497104c7e15d53f735b9f3326123b;67e5d238655f82ec7621ff809b1f401adb2be0be;2.8565758557449077
523dfb89b6a497104c7e15d53f735b9f3326123b;a26cdde48e091bd405f84b0ecc6365a7d30a4ed7;5.315537690881877
523dfb89b6a497104c7e15d53f735b9f3326123b;711dca45f561147bece963e3323aa28980c789b1;2.8565758557449077
523dfb89b6a497104c7e15d53f735b9f3326123b;523dfb89b6a497104c7e15d53f735b9f3326123b;0.0
523dfb89b6a497104c7e15d53f735b9f3326123b;4573e093dd668b5f97f3b2434e90d866d542f67b;6.175935457955519
523dfb89b6a497104c7e15d53f735b9f3326123b;2985a84ac23da270efffe8a1fd410928cd201dc1;1.6930085207076524
523dfb89b6a497104c7e15d53f735b9f3326123b;a683c4765169c45cbca96e3f0ec4ad400dda01cd;0.06400767307826279
523dfb89b6a497104c7e15d53f735b9f3326123b;9e95b1787bc15db50267e03fcbf066540835ef41;7.706078762593798
523dfb89b6a497104c7e15d53f735b9f3326123b;4fd52ba2cb5eb40f17b53e71358f636685d95678;1.334300935560089
523dfb89b6a497104c7e15d53f735b9f3326123b;2cede102544bbd0e9a01767a3b7b24c7696201f8;7.131895954845689
523dfb89b6a497104c7e15d53f735b9f3326123b;2acd4dda682b54092a1939a5c8ffb37f1caef54a;5.870246832268361
523dfb89b6a497104c7e15d53f735b9f3326123b;8704a1b215c2ce4e2dfe157859a761f846eba446;2.693126164657566
523dfb89b6a497104c7e15d53f735b9f3326123b;6fec0139a4e0598d3ceb96a766eec37233eaa3d6;4.3276529154465875
523dfb89b6a497104c7e15d53f735b9f3326123b;f436dd24e71e34143e694775542d098f6eea4a5c;2.436938826777497
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;b2326160f49be27ea5ec12dcf04ebac8b5c75d97;0.12459523506062442
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;638277259451f001ee8b385efd1544ac84f29d96;0.16004641091047225
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;86d0cf209bef11867c3686a107c286b204bec421;0.14039862280592724
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;a9505b6740074a16f1365354ef8933c2ab08c21b;0.051380759086003515
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;5a68318d0ce95262e8fd704781398b09b9e2be55;0.09821752658175323
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;14330ac0cb522672b6018cd2f4244a999692f96f;1.0290896119209516
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;1af70e9c951113fc50f710a4e5d90c7c995ef97f;0.09821752658175323
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;0.0
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;9234230c259a1f617321b6a8857b773be32b9c09;0.39421746459023277
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;2bcce3e5cabbccd9afcc2c105ba773b7e495bd7e;0.0
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;d7834dcc15e5f59460b69aae9467f7997c461624;0.09821752658175323
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;55ccf03f2683f7a212682ccda7aa5962b198562e;0.0
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;0692b1f8aa96c8387543edf819cec6072603f27e;0.20400230339615566
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;1e986c6d05d00f3b92e4582b0b179c826b7e7400;0.053551099342877925
eaeaa4ab224f25f8250c7781f4046f36e95aa6bb;e738d11174906c51a6a6c825cf9d6347eb0ab5c4;0.09821752658175323
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;a07a2a008ee58088b8640307259a54cbf32ba76e;2.585357713954713
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;48eb6e7a3041c4b9b398166a5e517e98f65ae519;0.8613368690744293
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;732c9153d888c852f4bf34ac190c53d796b3bf4f;1.8541842977908218
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;bc9745f9784f8815d339883a523f7b76ba74a4b1;2.6706198652628617
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;5a2768580087c18d72a608d234b350626c44aeea;1.0080384793524153
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;5a9fd8f3ff8ace08f0be6eb57d4c180dd3dfd3c8;0.05806516493777413
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;0.0
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;429546e45065d35ebfaf4a7fc79499cc006e0c28;1.8541842977908218
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;b230f56c17d02727083bc221e8e88732c1bb090b;0.507601356853065
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;30cb0b2d9a746944f0c500a2c26aa92baaa5cdd4;0.8613368690744293
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;f0c7880acf44dfbaa5ca47bfc929f8af44191fee;0.9486810521568845
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;1d8ff25e2b2f48c24a8be65f9a1fb09efd45fe6e;2.3544417290057575
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;460998dc92782a5f6968cfae038804cf159bbbe7;0.5773933154966792
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;6383e200c8921f1c2c860c8d902a427a63521c5c;0.50941373421814
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;3278238be554a17220d98063a089e0a84e104551;1.828203745519108
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;8c0dcb7a7c6b92748a8aad300e9915fc7959326b;0.8613368690744293
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;59ae6ba5a2bdb07c4fab102df0f8ea2038c0212c;2.585357713954713
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;7a744ac1c2f19251cacbdbb9e8afabd5e3cb1104;2.163479854927681
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;c7bd46e99ca8ce4a416de5cbf6cd3ff5713786a8;2.6706198652628617
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;36f6d7389fb0ee849b05b4230a01e39c65634db3;0.24296775619782984
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;487c31b78da1e9fc9d8495d2d5cda9e9a6af31bc;1.2799454694695367
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;d8918495272ef438ff4bf8472708c37c82b239b9;0.1515790318771676
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;832f17d82999a25763dcd433f5167c3a1ee088e6;0.8111148627767925
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;9889bf1884a832de5c57784c57778cde3a39c1a9;0.5148757442766205
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;993be9be68f1e84d7bca44f4810f2440d77ab9d1;0.8478241728019574
7e9b2906ce07ca03ebb3197e682233bc2d8f1d08;8ef6965bb9c7287eef3f2d70d36ae10c527bb628;0.6445221422666154
4a26d834a135c32e20a05bbbb333e46402fd3bb1;4a26d834a135c32e20a05bbbb333e46402fd3bb1;0.0
c8dd963b3543a2ef9ab1a3304e5a04345c0e28e5;c8dd963b3543a2ef9ab1a3304e5a04345c0e28e5;0.0
4ffd2524f531ba626a32808d3a32f982c3a7cd71;9dcdb71510f0e0d8dde16ec8197b9df52d0a0e03;0.7100549254505698
4ffd2524f531ba626a32808d3a32f982c3a7cd71;aaa2f18068975180f3c2abefeb913ccab4de1e9f;2.5163314084378503
4ffd2524f531ba626a32808d3a32f982c3a7cd71;aacffa5eb7b55e0fbaa252c67acfbbfa83aa576b;4.482777836601452
4ffd2524f531ba626a32808d3a32f982c3a7cd71;37a61e7b2f1e5e9646d013aacd7a074e9708b2b7;3.652368845854792
4ffd2524f531ba626a32808d3a32f982c3a7cd71;815c679e38a52becb003699e85479914d65e9ef7;0.7818888131127061
4ffd2524f531ba626a32808d3a32f982c3a7cd71;15ef310c8a11993fc8e29dc3bd2ac805c7971eba;0.061672328932699944
4ffd2524f531ba626a32808d3a32f982c3a7cd71;851c4726563daca46cecae72f0b1cc4cbb21f706;2.9128452444826833
4ffd2524f531ba626a32808d3a32f982c3a7cd71;e9b141dadf72df2c69f098b6bde0d8af98287d23;0.2469963420027778
4ffd2524f531ba626a32808d3a32f982c3a7cd71;7cfca3422f166a384f6224fbd6b3899ca830324b;0.1556159009433328
4ffd2524f531ba626a32808d3a32f982c3a7cd71;4ffd2524f531ba626a32808d3a32f982c3a7cd71;0.0
4ffd2524f531ba626a32808d3a32f982c3a7cd71;75a5e14a2d7bb836b50fb4313e044c43399c9fe3;0.8422576582405787
4ffd2524f531ba626a32808d3a32f982c3a7cd71;30fd7a26ea9ad250fe645c3274d7a8c8c4931225;0.5053408183220531
4ffd2524f531ba626a32808d3a32f982c3a7cd71;0d9d6275a625832d9b0a2730a67436bd297f9b51;2.492571793922273
4ffd2524f531ba626a32808d3a32f982c3a7cd71;7a3b7a6b165447276e8bd6d17919aededb9608ad;0.5040017145325816
4ffd2524f531ba626a32808d3a32f982c3a7cd71;36783007991a57554260e89caa6f822a35271644;1.719270549956189
4ffd2524f531ba626a32808d3a32f982c3a7cd71;24929de48cbf15499f9ae9204d2bde88cb87a876;1.744807872421709
4ffd2524f531ba626a32808d3a32f982c3a7cd71;5f23c801c83dc1d01ed4875c27e5af89503251e8;2.1568057455031044
4ffd2524f531ba626a32808d3a32f982c3a7cd71;ca4eb8c09ed95d5b92e10bf0000919f3f8b703bf;5.823585606657919
4ffd2524f531ba626a32808d3a32f982c3a7cd71;479f6ac14a2085c17815960354017db81c2ec071;4.184388313195588
